address,balance
"0x59ed734194e3229e57854c20bd2d0b067de5e766",0.002869071795483295
"0x268e29b2cd9001b3767165d0fdc6a3ac8d17fc10",0.002868878752708726
"0xb824517d96ecf7317800f68c4a987545ac30c7ad",0.002868486754688994
"0xae796fea209c83631c26a31aee1136bc167c5ef6",0.002866245283195571
"0xbf14054e4e3fb70f33731ed31d4dfceeeefb609a",0.002864165034989611
"0x00005db7389d52f8487a05cc3f2403885ddecf12",0.002861208008257883
"0x7ae3ba2e43dc65fadeb8af7b97855959d301834b",0.002859709118661595
"0xd451e9194c18ccdef0057353cf9ca5c9fbb2dedf",0.002856685944866240
"0xd1974322bf4fd3b92c1f01215b22d1182c960227",0.002855640058323483
"0x909510f6ff962d70bae2da3c97dfb0024f491dc8",0.002853861216822351
"0x5e42579ffcd3a96e94cd22c7c32f979c39c1155a",0.002852078677495703
"0x6c7f3cdd089fcff4f24c78157a92c488d011d91b",0.002847221971553257
"0x2e37278d6d30d86d22694d97b835f4c8e650a1fc",0.002843503185281641
"0x4757ccdeb62576e17fe0bb45ea31a035dc02f0a5",0.002841458654521467
"0x8f0e4ef236614c250e078689cc6a9b7d7d66086a",0.002840827425023457
"0x0a5ca5282d4663e343d76bb4dfa220fafd4188d7",0.002838081417702378
"0xe92301eb553b07ff6e02076c2f886710e0a3d955",0.002838039628426881
"0x46d82e19a4dfd57a1cf061b3a963c942f4d45c0c",0.002838023433777361
"0xa8ddb731070aaa4e172b0aff23c3bdc63d5b8b0d",0.002837853290693800
"0x5caf9e325d2c77440359a1ce1b513bd0ecf469c5",0.002836633967689216
"0x6c65f473247fcd3d449fe9acb9d397149645de52",0.002836145125854366
"0x4cd53cdc5821cb30304716eba268d9d2ed2784fe",0.002835848717059453
"0x630417ae200abbd7ff27a439a427cf410959a66d",0.002835348527213874
"0x3ee2bbf1ca446c5955ef5a33e041587576a268fd",0.002832207244463084
"0x7af063805f1b75c03ab4996f2439244631a2bae6",0.002832147940121280
"0xd799d76de61d65e5af5a6f635c35c898d69ccbd9",0.002828440248956120
"0x45dd769491c3fdd325127080dd120c6156bd71ce",0.002828267721812715
"0x83c4ba2e18da3214961beaf5f6782e21e2239c01",0.002828100727788892
"0xb03382df2705fa90828f3fea4821e256192bd8fc",0.002827976183580095
"0x12ce97beb17a3973f09f340d02d6c16f76e47cfd",0.002827867633679221
"0x28e50dae68e44b354aeb1a680929de440ac36669",0.002827621418500266
"0xca4f6ce2e8b1afb0e880e40ab137b085b984ba2b",0.002826799370913532
"0xc8138319390f1da61e5a7f11199268632d193571",0.002826685347609713
"0x7368c9b89583d2b83dfdb0556f98006c8d1dbe3f",0.002826643699888514
"0x6c4dbcbfeb3b6b21c553789d650f139eb8e2296b",0.002826525165878150
"0x05b3d2c8dcefac9cca16017798170be6768453d4",0.002826268668816791
"0xee63b115ac551fe6184bee4f383eccfbaa922bf9",0.002826026300535349
"0x71054c67a684c81ecd62baef9d61129056876da6",0.002825931458428723
"0xbdf9b473c3d6ec5b0616ce966e409ff1bd7f9787",0.002825209840458200
"0xb72044b09d27f9781f8ac33986fee181a1ec03b0",0.002824779852563121
"0xb9b49709482909f0f0d7ee3f2b4061df51c30b77",0.002824375934003337
"0x70e4b28b1196da84e4056bc4f55faf718b3bcd78",0.002822030211240154
"0xc29efd0b2ef5b673e6cf6197d1a8c537d6b167d5",0.002821863669821697
"0x865de81e855dc88fb4c08fe0160a20e1f7329607",0.002821224548937024
"0xdeb7f174e41826656c5dde3024f2417fc5cc086c",0.002820739439074385
"0xe327ad1aa718ae837be5b9bddebdcb321c7609fd",0.002820461707450264
"0x63cda37df6e25c1027508c2313b5644e3e71a05f",0.002818705334411945
"0x981bebbefefb729009c657c13efef1fa01c3d32c",0.002818137057264461
"0x9db92d206c820f3527ae3dd40488d80037bac3c1",0.002818130788958072
"0x85ed05428003ae5aa8c1edf2670ab3a881a89b59",0.002817863085558975
"0xa56be913dbfe2d13c3498e2c741d09814f253341",0.002817661890289414
"0xc13df474fd594a81562a1dd9d26db65a794efa44",0.002817087403488384
"0xfcc8a1b090167e3b9eb1c3dc4e77a6bc37b1403c",0.002814913138860676
"0xa631cbcdb92b8b4babe37688431d178f0ae32e7a",0.002813140993164983
"0x512aaf0703b5596ea6e68f05108df213424d2f9a",0.002810748306711797
"0xcfd39d4722fe15fd0112909803a45dc734970295",0.002810700066137340
"0x4c08ceba70bde986266c6e6863d3d0f078bf4656",0.002806715143472506
"0xc0343dc9486e8ee6874fbaf30a5f3908081479ae",0.002802780540001154
"0x4efc1db07e1e7f3af655c3f10f7f8cee842c116d",0.002801625325527043
"0x0a714182b3cac3be9e1f023aec0a18f35ffc994f",0.002801211496944696
"0x5a4a50bc1f5c773f3033097750eb30997d06cdf9",0.002798904686370404
"0xaa5bbe3896f7cb5369ad3e7425428ccd90797500",0.002795756688497043
"0xae4542cf7f688d314e8dab306ffd2f43e10e118c",0.002794776275060936
"0xd5675404493db76abc709a051d1e78e458270dc3",0.002788448390888252
"0x231e667f7449120f363f935865850c0358affe18",0.002787330189649605
"0xe98f8ee422912b1c6ad23bae2d1f323efdcfabb9",0.002784700554438387
"0x15e1c9eabeef4cfbf924066b498c74638222be0f",0.002783290753709890
"0x4e7b574e3cd2be31a2ba66c20871e640a1fdcb84",0.002782944230132593
"0x29c2d8d74f4c7742bfed4ea07bb3e8641f6bfd22",0.002782743926536628
"0x95b4f6e9d6489b440ce420b039d4415b57405db4",0.002780969970623433
"0x467a3641156b2cb500093f382a503efe3c09d0d3",0.002777528783110948
"0x57f2e780fe66dc5e8defb2e72684e6d080683f6c",0.002776583150143610
"0x385b6793d8c0149aa2ff48488510ac0c93a90fd1",0.002774844003659866
"0xeacddef91062e30e4f037bdb4b5c9ea08058175b",0.002774433949249454
"0x6d96c014aa0ea6c91129099140cf4f1d9d0050fb",0.002766478887394860
"0x44cb0864ca769737fced10d6296f0d77493be079",0.002764771890159186
"0x0ad60fc7bb672c788046f850c28e2c60bd8b8f19",0.002763141800418968
"0xbcf3e665c04e9cad40ffdabe4eb665af1b1ccd39",0.002760387078479096
"0x15a25073bf65bccaad640d7629cf25682de8b638",0.002755656059681970
"0x51c28ade38b843b1dfdab40b43348ba0c8881691",0.002754795332702118
"0x33e141131b3d0a70d886baaabcb243a01219a510",0.002752180509193838
"0xf61321b781dea5efb47d5313728a19812155880c",0.002746944855021644
"0xa1276e723f9aaf42c291c5a407e3c87af2f2ad91",0.002744978241660192
"0xbcf29cc851f453a66d2ec2ed0f7645b28dcf7d11",0.002744827414679847
"0x4532280a66a0c1c709f7e0c40b14b4dea83253c1",0.002744745457116123
"0xdce20295bbf21c84deaa56ef96d9e9c9dcc7dd41",0.002744007190053523
"0x4a276303a15da8e3140d6dcf4cfc42f43044563e",0.002741547666293332
"0xa3f8167deab5e9d15c26c00631ab4a5a64359dcd",0.002737929716231330
"0x274784d73dcc0cfd696b84637f34ca9e63ddca5f",0.002736773546924379
"0xbca50e2d686eb5bef4e852fac1e9f4eceed11a3d",0.002732029079087653
"0x7ac5adc3622ad0cc72b6c2be2c28eac8f2ca38ad",0.002731521217286276
"0x8f8ea35cb15045a8f045414e23821a1e41439d5a",0.002730878461441967
"0x28489af7e6dcbbf99737a9be75caec4cbadc0633",0.002730707600242389
"0xc319d7b025af27dc3922e56dc9db5c352029d8bb",0.002730453111302915
"0x95ea77bd92ed57a576414146312712fa05eeda71",0.002728345428586714
"0xda97196ed7967bc10c9a4e3977cf1faf9c27a553",0.002727233042687278
"0xde8c3bc9f0545b514e6929eec7ed06a43bd6a223",0.002727223723922752
"0x6e7d239588ad0abc7833a055abd51cfa63f7ce60",0.002726427729467635
"0xf0d00ef23507e8c1150ee0dad80428971e64b89d",0.002725012997314907
"0x215f20b810b06102a62e655db5df3ac7244aa290",0.002724791491442262
"0x98a0cb561e0ca76795b97869c1ed5f60c0a3ad98",0.002724474047608730
"0x7f72c29239338209e69e4d1b13522bfe41a6e28e",0.002724291342084276
"0xb67ef5723113d8a19eadd5fd1280c8409cd5ac61",0.002723851709182480
"0x91f81474966b9c6bdd47fb2fc5d9361173e22bcb",0.002722903470180149
"0x29ca11aa895ba01e66443535823657b43ce52b44",0.002721375034655056
"0x18e5c3773ac153371b82a9e68b463078c580ad91",0.002719104091283543
"0x184aa8a2e88398f69354929af2ed0b0424804ee6",0.002716151292726329
"0x18e188d1a684d0ed9e04856bea5330c5db7f4a19",0.002715434176849853
"0x618c17afcc6d54b1da35a03bf2ba1732235bdc97",0.002715429031879728
"0x0ea26a02ff109846c187aecd464ae9ae9e758ff3",0.002715158321299362
"0x854a6b84ad48645eac476d0d8197f854c06dd79d",0.002714794486631371
"0xbdab21f15d1846abfc47ccc421bf2a785af3e48c",0.002714681993249719
"0x45bf6dae3b1126fef37a94e3806f5942defd6b77",0.002713949243074649
"0x4299caecefa01fc58b229572d4a527b2285139bf",0.002706857707677522
"0xca389517d699b0467f0ee909d3f80197f537fa39",0.002701857268802714
"0xd240ca8ab9f3a5102058e411914fd6adf7c0296f",0.002701662329644965
"0x581956ad3c5e93c870f9a23292b43a580f870b2e",0.002701560627921175
"0xccd163a3406b69f9799b9a624a9ec7ac3f87f52a",0.002701297366587979
"0xd97298946bee95950d4ec7bf78b5258d256aa803",0.002700449825966708
"0xb1f14140fb60bf42e66f38adf9c2434866f0268a",0.002698941070127919
"0x7ada5a6b1aec05d3d918c298c245e641125633a8",0.002698824813899450
"0x69f093990d6c2d6e690b15349194eed06a7e8e21",0.002698599808046522
"0x994c1c8db53affbbb316b7b8035752ea24d7fe34",0.002696808999378297
"0x8c5db9c655475d5d046fca7ca8bc6189d0faf792",0.002691773417541079
"0xb08de5c0fc7f37ae18775fb72e8b526a591457e3",0.002691000598329751
"0x75ade073ffeaa6503b59241aa4748161989c88cc",0.002690508221784517
"0x801e408c7928c02a340a143766fbef92576fd720",0.002690450097173521
"0x7bf1bcee8ceecb0ef623e3227b2cec934ade6e31",0.002689856947627116
"0xec3124f5d4161c3db98cc0c31b3ff5a1e3472a25",0.002689616964878024
"0x083aa024f8310dd058baf34eb4fd9575c91619db",0.002688068062663253
"0x0f426a8be9d55ccb680ef0098fe80f74f5d7e472",0.002688060189958482
"0xc8e658820910e90d44c62537a1a40e526d39a334",0.002686771598847635
"0x404d19814a23925842f4ee82ebe552112d5bcf73",0.002676574453604301
"0xf921f66d9c5a2894c55fc367dc5dcf4aacf89cad",0.002676472850550836
"0xa45e26e999110487c743bb04cf10d2edd17e4856",0.002675117246381175
"0x2f2a97c43d9a1ffd9fb6cfa6076a84d260fffb18",0.002674670105254105
"0x79772a168895f350ad414135cae7d6325f18e49b",0.002671716939168850
"0x7c94e08a908e235b1a87c2d2b9926d36d6233fcc",0.002665204006546547
"0x38849b345ce4ff22f6aec39d8099ab81f1701fc0",0.002664710738337791
"0x419664f76cd3809a5fe0e5504b39653f059af743",0.002664330744884634
"0xfae5a52362dd4e2008d94582d86c4d7636e82279",0.002656262939355522
"0xd50ce67ec394ec1f50cefa2e8f0573668e1e8d59",0.002654035623022855
"0x80ac681944d77fc688f235379c063c39fee9262a",0.002653072234489705
"0x82963e54cb304d92c8f3d7dcdf1c982508ddb5d5",0.002651946013088270
"0x1d902191d75647d55ced9db996adf4e62d72bc0a",0.002649185306720599
"0x79a99f49ac225111e5d1d2a405417ef068d175f6",0.002648087707472780
"0x3cd0659da97292675f46c0bdde4eb2b9374f6b31",0.002647836804573282
"0xf41c47ec5ebbe2b21ed532ce42d48ac6e5142a2e",0.002645637250199769
"0x02aae13174661bb5ed690ef7b3d83b261e3c8eb7",0.002645487007224997
"0x589fb45491074631c5f0b0dc105120df29acf483",0.002644391096302552
"0x0bc7fcf4bf885259dc09b20418b2353e15ff9646",0.002643571541850612
"0x92772c00ec31b2d3307bd35d51fa00dfd518baf5",0.002643548835131493
"0x9dcfdab0dc137df89c9877d82f1aa7eb12cc2888",0.002643547032199977
"0x34823768ff2b049b928506f04e11439099b4d4bc",0.002642152412073771
"0x30d78c8018f0b7510d0b260217c1fb2d796ed9fe",0.002641852058642724
"0xaa8fc0cc0f3b49746f49b0bbd6590462a2a31f68",0.002640902116769724
"0xfe4da7ea8d03bbd24f41bb4cefb6f02431c0edec",0.002640441625382162
"0x1d1b531c856be9cf93ce93d8914597dd8e2564ad",0.002640105059949785
"0x5bc4e9a3502fb2bdd1feddef6052cf81b26d98c7",0.002639453365692748
"0x0fbb3674c75914fd3e3838bee4e63f8659f943ed",0.002638809383332138
"0xb24a66a3779c877ad8417cf253e5f2f163c238be",0.002637323252357173
"0xbd8e5ec60aecbc50bcdd5d4b0f9d043ece479d51",0.002636193982287508
"0x3fd31a6c7de428993b5271a4118744ae86b89cc1",0.002635012580236532
"0x34a02dcdae2f4fab0561abd2fb594477c2ca78b0",0.002634774673807898
"0x27dadcac8613de8d27519bff92a3e0fa7fd16871",0.002634395401763138
"0xa3d3b9c354dee8c0973058ea5f1963725f4caab7",0.002633829349999142
"0x51cb7ec30629905a12f7e5857568a8c2e5414670",0.002633585606659110
"0x4868772d59d05f97f282e204df990620c98d7226",0.002632143336948800
"0x49ae72bf6cc959bf1de956cd480badbe7d7a5ea2",0.002631742189322136
"0x1483196e7a4ea292fbf99e8f59d8f3e5fd43c4da",0.002631719433892059
"0xe63f7e50421a3c03192dd4a1f5ce151b0bf2593d",0.002631714834511496
"0x3965be8405590c3e8a3419a2c32b5a0ba1551d59",0.002631630789838925
"0xed555fe7997c8f8300deef930123dbf6865a809b",0.002631629738153784
"0xd6189c86491dc2829a9f36e41d0c80a23302b81c",0.002630964996848774
"0x2519f7c3f1a10fdde79306e13949dbf8242b1016",0.002630701060560722
"0xcb3ab5a05eb99b45c908b8ba6367b3ed0342eb8a",0.002630426347998290
"0x65714c779b049274ff298cfc6fd4eed283a56c42",0.002625446366757647
"0x1f82e35704599102398e0c61f30adcba37660b50",0.002624192519517009
"0x9e78cc31ba9bdedbb070eb98405cf1665d7d234c",0.002616791225894732
"0xac6d2a53f94fb9d55c908be7e890528702032574",0.002616157137861074
"0x15434ea22c045f12bf5470e7dc10f0b6e0d418b4",0.002613479073400147
"0x8638212e1beba7d303666f9fc5bb05fcba9525df",0.002611031685185507
"0x140edbbfb4e1c900bc584b61d6840b607db373b6",0.002610979607836745
"0x18f9d345df3b5e51bf7a7c88942f88f37345d8dd",0.002610220223671119
"0x6aed9da433e6c54a5c25e69b9029f3b01a3b2519",0.002609639981463208
"0x5fb829ca4cb973ad78cae7662e7dd0b15a753108",0.002608468673722080
"0x855766149d992b17d447275e2b93fd384a067934",0.002608445189539301
"0x87566403c9ea7af57a401d94f071fa3155176c19",0.002608199734578996
"0x32f535ee282718132105bf046f4c9cc251f336e7",0.002607931232712351
"0x2256fd44a0aa09df90797927f0cfe8491bbe5b39",0.002605498671250411
"0xf0e5360420d1db284a4738163f0d2e7b8e45153c",0.002604429215312249
"0xf093a5d1139e59904ac20cc632505fa5f0c9ca38",0.002603253978732743
"0x64c6f1e61cd48559296713ea783d30daa183f4c8",0.002598624687127002
"0x31ec6900d730dfa25af4bfd446344cc8f51c4b14",0.002598434469935324
"0x767534fa04870b29527c126e64dc2c85992c4a72",0.002582792691462474
"0x82b8bf8ebdce6f5f8fc7657fd1b79cf1811b81b0",0.002582131445323951
"0x22c58a94bf0b2946296d799789b3a0962922994a",0.002578325911051099
"0xbd61c644b43e58242b47688463d59eb549baeb30",0.002570051703993579
"0x6ba075cc420665e37ce005691e5d98003b72fef0",0.002567535869399929
"0x593ad9984e0dd264233a28cd8d3bc673e083a1c3",0.002554170619627399
"0xe51dde4a2f92cd612cc43370fd43fb152114fc18",0.002552255552198590
"0x797a6b2b146fd609f666774d24d247550f9d5e77",0.002551605935591937
"0x0f86b8e80b2348be4726a7df2f218fd68fb69561",0.002546910246917944
"0xea63856a0daaf08e2911a5847aaae9888bb8fd99",0.002534785360572108
"0x4140f3987c8034c8c1d1fc588a99d37ec8e614a8",0.002514047022332588
"0x3d4922c5833689a8c2b5ea46ae6a778fcf158034",0.002511229633385861
"0x4d09420614df800e46b3e393d5534d1379e94300",0.002509835601578221
"0xae65f6e351826302a44cb50f3830b752a14a7fb9",0.002509045872324375
"0x25ca04673a67fcfe96135c7b71dee7ddcc3ec87b",0.002508019138525451
"0x00006446909e633e6c3c535908cec38db28c4b42",0.002504337252868135
"0xee2ae9fb617a71a5a5145da3eae1de4567daded6",0.002500940825688498
"0x7aa7765e701ba59fc4b737fa1d5bd58cd1f38ca8",0.002498608791252429
"0x1678b8e8adac57b2490858675109ee13c1c2e224",0.002491289185464924
"0x26e2736840d1ebe6dbaf824957e9eaa1a6fd3f47",0.002470847072883731
"0xbcb8db7e02fe5da9326d20070e46e515ef18452f",0.002459972792712831
"0x49b0274b9d670d0dfee6566545751dfa0bd80f0f",0.002457053538337927
"0xf8cc2a29a3bb895420e92d7eceb1979a4ff02912",0.002451522368629379
"0x3d93a81f8ebc4c45c4f3a9e64ac0858af767ccaa",0.002448627079025025
"0x92013b12a08c29c31434cd49f8298e7451105ac6",0.002444955160906246
"0x214f818ba1b47830cdd6373fcaf68f2df4c59ee6",0.002437076548155035
"0xc21549b948a175c21c44fc08a363834b0852612d",0.002434954374998841
"0xe29fe2aff67ce7819801ad77d164aacbcee5815d",0.002422891382753433
"0x100c436ce909184a3e0afcc672c55d66a848d6f9",0.002421049621327035
"0x67de6c32615df075d53e8a0826f61a4002d4097a",0.002397175080057427
"0x32efa0a66b5021a826352eef7fe9da8989993f6d",0.002397030025675243
"0xb44accfcb83ac5f5cfa98655d861f384d86dc64c",0.002379717819165560
"0x5e2e0a3923422044d0f692c558f0dff49cd2c70b",0.002373871209689949
"0x9ffd008ae425bf41fb47e071dc7d57e0c6cc42f4",0.002367173711720298
"0xe72f63ff1ef53471066d1159f59f1d86bd27e90a",0.002362653624757864
"0xdb69b2132989ef3b6b4b56af6498f21c946fbac8",0.002349357515094780
"0xe6684cb20b62e147b1f44d4a39ea16c9c38eaef6",0.002342422424011237
"0x21b7762b1d68507952505c65961e3ada0077b000",0.002341215960608627
"0xe275d27113dea7a836b8c16e91a666d96e995cb1",0.002338660685764650
"0x00009fbe4a55944dfcea02d5d19b9b7f15b2bf6f",0.002328014979322312
"0xd9c328bdce6b6cb2f795a50846ef4417a0b8caae",0.002320072784454063
"0x2fd18a981ab488dd0f096ae65d0f9ee846b35476",0.002317427219069810
"0xc8dbda1d7c51ba135203f1ccc1f666a7db1c2acb",0.002315158266385663
"0x0dcec231cff18674b801515437dbdbd84721cb65",0.002310010230480374
"0x36854cc6f0e14ac7d27dc442f106d6f2fe52b5c8",0.002307488362520793
"0x8ae4946272e5da0000005a569a40892760df6cf7",0.002294306698577114
"0x681ec4330905ebb448a634d4c16006bbf958f028",0.002293576791520412
"0x4b2186f0a50fd94935686a6c092dc505b1c4abdb",0.002280512940516376
"0xcbc0db62712950b2dcd8183cafab21ebe81770ec",0.002274082956859889
"0xd96e181ccebdf70104ccde3db6e872fb3e74eed3",0.002271771176068632
"0xede2681b0b10e6292ce32878dc69dee0111f50c5",0.002271357005739338
"0x81a5a5d65fb22d3f7051a6aa2d8a97e844561d2c",0.002268396497401736
"0x9517673361aa6a3cee300391c70ac53bd4fd762d",0.002266165525578453
"0x741823dae682f0682d95af89274ec180bb6d52e9",0.002263723443494106
"0x6c6ce5a5bc5ce3cb885de34e8424f73e19dfb860",0.002253855462714978
"0x9b709961ac78bd33f50f059a173e3ce47a8b037b",0.002243791324550448
"0xcaa5eaa1298a7fd350623418988583ccc6b21fce",0.002231454190158671
"0x00007e2b2d05c2e8a7f1b4607e0bfde3d5607881",0.002226839768904889
"0x2f37f2589b1da4a8fc8a801d2445daf3c2e82f12",0.002222879699962117
"0x7359437c0b429e1ba6237ce6cd6d0d25ae844bdf",0.002222331696019363
"0xde258415f60b6973284f14d23eb6601efcf1a2e3",0.002221831457863446
"0xf5dbd2a0bb8bf1b8ecc6c2220f3004200eeb9945",0.002216021576938100
"0x19b329d238ca8eb51d46ff5be50dde8acaeb1384",0.002208469582207489
"0x498f4cd055326be41081f199adb06d2fb8232575",0.002207366607811850
"0x1f21605b8f0023e2265f7e990f8eb3f74c80ecbb",0.002206206559649274
"0x806e0f594cc5e68c1b030685ff8d2ad9021406aa",0.002199207895205239
"0x18ae4db1ecb7c91f50e7be8e17245195470f9b16",0.002192171208868163
"0xc002416b218d77edaa3fc50bb6b7e243e3c96a79",0.002191085577221332
"0xbed6ee567877901084070bae1af7cc508a45dc8f",0.002187292886786562
"0xbd3d3dc8c5b6df20fed5cbf319643ce11c8910ee",0.002184072442957990
"0xc46e271c0ca5de0ed2f06e2849fd29cd12e6c20c",0.002182443311464658
"0x4b7363cd9644aff4fd8f9f07affe2cea945f3946",0.002181217636223560
"0x66f4db78c133ee4daeab9f0e6dbbd6d43b35360e",0.002175909729329095
"0x27c5f8795f86cb872b63b9d9a9cd41611735142e",0.002174492241898709
"0xbfaac7984857e4817578cc2298419f27170c42dc",0.002174279794146322
"0x2e46428113cbf8c419665b789d746c3af4d06e6c",0.002173440503247582
"0xae519a6d0c4143fdbea652f0a936ea045d64b8cb",0.002168692145742735
"0x410b887fc4cf80e5db23edcc7a6393bf11242718",0.002165698797607631
"0x3248ebb51208b9f9b9c38f0992bae7b84f3aafaf",0.002162657931920460
"0xe45bfc85eb5fade186a309de3690c0d97cf2a368",0.002150282125040128
"0x89d5a0c5b58f7d5b5fb2a06fcf4cafafa66d6bed",0.002149064296864271
"0xfa47215ba1b381e5589513ffb3b2eb0c6695af85",0.002146550854994723
"0xd2af35a3d5eb0494542b1295895247f4a0d32412",0.002134284145712503
"0x14c21bad333658b153efc11ccc49d3aad72b771b",0.002132027431907082
"0x423a08663ada519fa42a5b5424b0b0f81645d4db",0.002125478794781802
"0xe0d5894b02199e5bf0c59f05016c4f0dd9ab833a",0.002119765801499540
"0x1a6bdb553837fcc4952bd583ee675591678e934c",0.002108294502448455
"0xcc63847e63c7629cc3ce1be59a1edba52238d624",0.002105035903948305
"0x3078f96a7c7e304b71fa420b3cac69845f4f96d7",0.002101229957752596
"0x94bd0f784535c4ea079bcee869f1ac7efd1342ec",0.002094217647953868
"0x32757a15e0b5bf871eb3422578348be37456e9a3",0.002092409140519725
"0x4b6aeef4ed77b86e036f02ae4d09ba96b3f0ca97",0.002088932690330816
"0x8478378beeb69abbd9af6f3da1003361a6449db8",0.002076920147202800
"0x011f908e8a69a2ee7320d29b8b3da7d614f00196",0.002076253717153323
"0x1ccb09a919d7dac8691b13212bf9673bd813df29",0.002075857508624685
"0x8c58c87c2599410f2ef49b6c36a402ca7dbcfda4",0.002071898886817199
"0x7b20a66b7b002289149a5173a66161a47a6fdb4a",0.002068414143097660
"0x767d6bd0446b92af7e1d1b9ffc2a8d7f9151472a",0.002065118507801873
"0x84f36bd98fed29df05bb50eca3d0ec825feb98e4",0.002047839976953520
"0x0117af802a90bc1845bf18554b8362ea94f3f977",0.002043996156789832
"0x4b1d78c369ad9b171eeadf9280cdcf6a029324b1",0.002043631087458061
"0xf733f55d6afda9dee46b28ebbc01d654755cc19a",0.002043416792851628
"0x73ccef469bbc0328a4479ab862e1970c14b1cd7e",0.002034678833594566
"0x2a6175f53225bbc38bddca435d40f654e1d0b3b2",0.002027517142455171
"0x4737f1c0dcbd31b0ff53ca671b3a80747edd1bee",0.002023670208667511
"0x63f8fe13087e4c643ec37748929f8187d05f076e",0.002021330538209743
"0xcba17cfefa66fb11e91f223c1661954a0cf6ee89",0.002017481746570125
"0xd56d2bb4761ff05449d744ab6783eedf0b11eec9",0.002013965212064699
"0xe96d476fb23413b34c848f8fc06bdb0be354121e",0.002011796210061391
"0x0c9693f9267aaf8789707a2fe4b91e7cb57b30f3",0.002006258203908285
"0x73fb36ce8b3f578326a1b28a533ff141faefaa5c",0.001992672933714027
"0xbb0cbf739a23a66aed72ec0427900149c0cfd175",0.001989908018212129
"0xad3a412238ed00104f949e1855415c920c030662",0.001973554685250299
"0x43c80a17558604f8e2dc807e98948823b4d6185c",0.001973474009503318
"0x4691bd6dbb672ea7199f9e1331a2a9b6c051e926",0.001968355557649681
"0x7483da504e1a048f2f4e5dd8636c79fe4e84b775",0.001966770026546301
"0x832b93f719c845c2fa067f387c2e215503d4b995",0.001966344126442356
"0xf6fcbe5d473fb8c52b0fefb03aae293737a646b5",0.001962222541975339
"0x79e8f2ce36c483279867fa7a2e2d5adc12abc1b4",0.001957002713162356
"0x070753fb1892af155d4a372120a8af2ac6098f93",0.001954394810320173
"0xcd70b8fffdc397fae90b3c8867d5e18482c37c11",0.001950742616968337
"0x22eafe8448f1793549cb1d17d09105fe7a869229",0.001950628933793247
"0xdb92f6d0867240c10dce8f4f4484bbcbc2cf796e",0.001950246700756126
"0xab34b90692d02cbedfaf9edbe03a20e10c8fe3a8",0.001947804010457760
"0xc6e1d1ad18fdece3dcfb96caf48989fa8d3ea16e",0.001941618186499960
"0xaf8ee91def247729a2769e2080adf2036ad5604f",0.001940985782261031
"0xedc009523c4474b0c59d49290217128a68c23ce0",0.001928140691703587
"0x0c1bb48ab83ccaf83c0afedb2303fa17983fa0f3",0.001925862497336939
"0x273865421f9ded12ce05edaa5ff1ddd55b4d923e",0.001923109165662672
"0xa63aa93ac25eaa85e36106e711a6d83ac6e30566",0.001920928364400689
"0x134eabec49700ec4ee10f1b2cbe749f9ccf109c5",0.001914611837463621
"0xc9e0f1e12808416337c59cda820fa274b77f2148",0.001914598076684949
"0xe57ddbc57ac07782ad9706a24370fd2f492d3281",0.001914598067049923
